CHE,THA,-3.820324892
CHE,URY,-0.331846899
CHE,EUR,-1.314755275
CHE,ZWE,-1.45548952
CHE,KEN,-0.449172827
CHE,UZB,0.200548794
CHE,JPN,0.579472422
CHE,TUR,-3.930670868
CHE,PHL,0.132358162
CHE,ALB,-3.338123181
CHE,ITA,-1.784634107
CHE,SGP,-0.673191378
CHE,UGA,-0.880712513
CHE,ARE,0.799053939
CHE,TUN,-1.681952788
CHE,ARG,0.908431907
CHE,IND,-1.238332746
CHE,RUS,-2.350327872
CHE,LBN,-1.471218302
CHE,ARM,-1.306290315
CHE,BRA,-0.093690544
CHE,AUT,-0.753911457
MRT,DZA,-1.207973258
MRT,YEM,-0.787290514
MRT,EGY,1.357531086
MRT,MAR,-2.748125476
MRT,USA,-4.713584693
MRT,ESP,-1.047801142
MRT,ISR,-4.713430761
MRT,MLI,-5.054687825
MRT,BFA,-8.597285068
MRT,PSE,0.230396691
MRT,GBR,-2.339257175
MRT,CIV,-5.978324987
MRT,TCD,-0.265326706
MRT,SEN,-1.089923386
MRT,SDN,-1.979973247
MRT,SAU,-1.970210991
MRT,FRA,-3.672819943
MRT,CMR,-3.032298236
MRT,KWT,-1.383645321
CPV,AGO,2.186914538
HRV,MKD,-1.339743271
HRV,BEL,-1.536790856
HRV,SWE,-3.433218181
HRV,DEU,-3.877854177
HRV,BGR,1.092171617
HRV,GBR,0.360052821
HRV,USA,-0.662289268
HRV,HUN,-1.16179023
HRV,POL,-0.090999515
HRV,NLD,-5.569806231
HRV,NZL,0.288384928
HRV,SRB,-2.359290729
HRV,FRA,0.036466757
HRV,SVK,0.400586042
HRV,LTU,-0.429608175
HRV,ESP,-0.084225447
HRV,AFG,-0.637765671
HRV,CHN,3.685275228
HRV,UKR,-0.454488757
HRV,AUS,1.559913872
HRV,IRL,0.388991962
HRV,AUT,-0.352035754
HRV,IRN,-0.671379121
HRV,THA,0.778858451
HRV,EUR,-1.60981402
HRV,TUR,-0.217374855
HRV,ALB,-0.378668098
HRV,ITA,-0.435297708
HRV,SYR,-0.460131797
HRV,RUS,-0.896362653
HRV,CZE,0.617942547
HRV,BRA,0.345984219
HRV,GRC,-0.985420925
CHL,MUS,-1.667442961
CHL,ISR,-1.098785866
CHL,SWE,-0.439139786
CHL,DEU,-3.171567498
CHL,PER,-0.511654019
CHL,IDN,-1.084974177
CHL,BOL,-1.394957012
CHL,CAN,-0.578881028
CHL,KOR,0.945506589
CHL,COL,1.130143513
CHL,PAN,1.744158538
CHL,PAK,-0.258392027
CHL,USA,-0.506647514
CHL,SGP,1.373236158
CHL,MYS,0.525690143
CHL,PSE,-0.950959233
CHL,ECU,0.660437779
CHL,NZL,0.505657526
CHL,PRY,-0.513077661
CHL,SAU,-0.167565801
CHL,FRA,-1.681476568
CHL,SVK,2.61346305
CHL,ESP,-0.548416777
CHL,CHN,1.275152081
CHL,AUS,1.21439378
CHL,IRL,-0.606241317
CHL,CUB,-0.047444403
CHL,IRN,-0.035519304
CHL,RUS,1.418796092
CHL,VEN,-0.687345891
CHL,FIN,3.377083831
CHL,URY,1.852433891
CHL,EUR,0.527637048
CHL,JPN,1.136416317
CHL,NIC,0.496611352
CHL,TUR,-5.08832376
CHL,PHL,-2.720852634
CHL,HTI,-2.907599593
CHL,ITA,-0.346300742
CHL,BRN,1.202112308
CHL,NOR,-2.293212441
CHL,ARG,-1.09933154
CHL,GBR,0.178278545
CHL,MEX,0.129073439
CHL,BRA,-1.255801252
CHN,AGO,-0.937622037
CHN,DZA,1.972664791
CHN,EGY,1.826331431
CHN,BGD,0.650742748
CHN,QAT,-0.369594345
CHN,NAM,-1.521243005
CHN,BGR,0.257231913
CHN,BOL,-0.010984281
CHN,GHA,1.53741842
CHN,PAK,-1.681816396
CHN,PAN,0.61203906
CHN,JOR,-1.459267522
CHN,LBR,2.432054069
CHN,LBY,-3.760797822
CHN,MYS,-0.920255409
CHN,PRK,-3.184351981
CHN,PSE,0.20154944
CHN,TZA,1.743902039
CHN,PRT,0.997135149
CHN,KHM,0.698102597
CHN,HKG,0.702686642
CHN,SAU,2.145046071
CHN,LBN,0.480849737
CHN,CHE,-1.385638193
CHN,HRV,3.881215512
CHN,CHL,1.251456855
CHN,JAM,0.263228215
CHN,DJI,-0.102957722
CHN,GIN,2.881094699
CHN,FIN,1.251876644
CHN,URY,0.575940767
CHN,THA,-1.494655083
CHN,NPL,1.228747638
CHN,MAR,1.333419
CHN,YEM,-1.562178139
CHN,PHL,-1.170006663
CHN,ZAF,1.129210237
CHN,NIC,-0.083252642
CHN,TGO,0.969046923
CHN,SYR,-1.661952671
CHN,MAC,-0.175787533
CHN,KAZ,0.791112894
CHN,NGA,0.41288082
CHN,BEL,-1.592517118
CHN,DEU,-1.50995362
CHN,LKA,0.264024789
CHN,GBR,-0.301843277
CHN,GUY,1.95058642
CHN,MMR,1.074368212
CHN,CMR,1.21905831
CHN,LSO,6.473997192
CHN,HUN,-0.089279364
CHN,TKM,2.265780876
CHN,TTO,-2.111517689
CHN,NLD,-1.232082818
CHN,MNG,0.321747475
CHN,AFG,-1.701335492
CHN,BLR,2.042052617
CHN,GRC,-0.300980076
CHN,ZWE,-0.609412072
CHN,RWA,2.986350661
CHN,TJK,-2.19883411
CHN,MEX,0.691473828
CHN,IND,-1.069891731
CHN,BTN,1.334117255
CHN,VCT,1.020813506
CHN,VNM,-0.958134399
CHN,NOR,1.172776359
CHN,CZE,-1.620179011
CHN,FJI,1.905249305
CHN,MUS,-0.39691784
CHN,DOM,4.325139284
CHN,ISR,-0.127513391
CHN,PER,0.551184919
CHN,MDG,1.21189149
CHN,IDN,-1.520716151
CHN,VUT,0.30532535
CHN,COD,1.797182504
CHN,ISL,0.317128349
CHN,ETH,2.667376024
CHN,NER,2.953758702
CHN,COL,4.42641185
CHN,MDA,1.521892139
CHN,ECU,0.633299156
CHN,SEN,2.711932103
CHN,MDV,-1.758771547
CHN,SRB,1.323951046
CHN,FRA,-1.637485858
CHN,UGA,1.532974394
CHN,ZMB,3.687109212
CHN,VAT,-0.264083079
CHN,DNK,0.556639015
CHN,UKR,-0.550820402
CHN,AUS,-1.088559088
CHN,AUT,-0.104107493
CHN,VEN,1.325968528
CHN,EUR,-0.339489867
CHN,KEN,-0.077129998
CHN,LAO,1.163727477
CHN,TUR,-1.484312923
CHN,ALB,2.989483187
CHN,ITA,-0.209866824
CHN,BRN,-2.066478432
CHN,TUN,2.499621989
CHN,RUS,-1.215270161
CHN,BRB,4.160578034
CHN,BRA,-1.477234329
CHN,CIV,0.494573359
CHN,GNQ,1.929580768
CHN,USA,-1.329055198
CHN,SWE,0.219720493
CHN,AZE,1.092672234
CHN,GNB,5.931934983
CHN,TON,3.694952871
CHN,CAN,-0.436244413
CHN,KOR,-2.013519928
CHN,ERI,3.291003994
CHN,CYP,3.660547055
CHN,SGP,-0.392388389
CHN,SOM,-4.053672668
CHN,UZB,0.17992952
CHN,POL,0.03028092
CHN,KWT,-1.780877437
CHN,GAB,-0.236760733
CHN,MWI,1.57250545
CHN,ESP,0.291780872
CHN,IRQ,-3.188863393
CHN,MLI,2.647642311
CHN,IRL,-1.320994344
CHN,IRN,-1.070958893
CHN,SLE,3.72472394
CHN,SDN,0.349007654
CHN,NZL,-1.358503462
CHN,MCO,-0.925109353
CHN,JPN,-2.278907192
CHN,KGZ,-6.333851462
CHN,ARE,1.330338403
CHN,ARG,0.622377769
CHN,BHS,0.424869542
CHN,BHR,2.042129065
CHN,ARM,3.143712364
CHN,CUB,1.754834086
KNA,GBR,0.514712313
KNA,USA,0.27840589
JAM,BGD,-7.544445659
JAM,USA,-0.715955508
JAM,DOM,0.724652613
JAM,GBR,-2.426880253
JAM,CAN,-0.5966149
JAM,GUY,-2.665171445
JAM,ESP,-0.939767707
JAM,TTO,0.139937471
JAM,FRA,-0.719725103
JAM,BLZ,0.739548245
JAM,CHN,0.251226633
JAM,AUS,-1.497022051
JAM,IRL,0.400969754
JAM,CUB,1.957714128
JAM,VEN,2.343213709
JAM,JPN,-1.108013532
JAM,HTI,1.089034062
JAM,SYR,-0.504575172
JAM,BHS,-0.044204931
JAM,BRB,-0.273877557
JAM,BRA,1.698882257
SMR,ITA,3.595809292
DJI,KEN,-0.513454557
DJI,EGY,0.017486985
DJI,MAR,4.314992466
DJI,YEM,-5.346278402
DJI,USA,1.64941839
DJI,JPN,-2.000865145
DJI,UGA,-4.314774911
DJI,SOM,-1.3363407
DJI,CHN,0.594752954
DJI,SDN,2.368451992
DJI,SAU,-3.016907579
DJI,RUS,-2.597347674
DJI,ETH,-1.38314225
DJI,ERI,-1.698459718
DJI,EUR,-2.419664186
GIN,EGY,1.956813064
GIN,GNQ,1.375296267
GIN,BEN,0.709726359
GIN,NGA,-1.529389531
GIN,BEL,-0.36685174
GIN,ISR,1.524521422
GIN,DEU,2.304194586
GIN,IDN,1.802732977
GIN,GBR,-1.732342298
GIN,GHA,-0.334039422
GIN,FRA,-1.093352641
GIN,LBR,-0.917192898
GIN,USA,-1.307074522
GIN,PRT,-0.445144667
GIN,SEN,-1.656067648
GIN,TCD,-5.518539658
GIN,SAU,-0.332529479
GIN,BFA,-0.33230317
GIN,MLI,-0.560199537
GIN,CHN,0.517777057
GIN,GNB,-0.726285869
GIN,IRN,-0.259162841
GIN,KEN,3.10098655
GIN,AUS,-0.838156395
GIN,ARE,2.118408612
GIN,RUS,1.46587781
GIN,SDN,-0.685247446
GIN,CIV,0.304289451
FIN,BEL,-0.07609882
FIN,SWE,0.069008181
FIN,DEU,-0.192013131
FIN,GBR,-0.036883807
FIN,CAN,0.149442531
FIN,ISL,-0.298765384
FIN,KOR,1.110068217
FIN,USA,0.193755562
FIN,POL,0.007355861
FIN,NLD,-2.200004302
FIN,CHN,1.174366843
FIN,SAU,-0.140045784
FIN,FRA,-0.65999132
FIN,EST,-0.948015969
FIN,LTU,1.950266292
FIN,ESP,-0.606780124
FIN,IRQ,-8.912127262
FIN,CHL,2.879714448
FIN,DNK,-0.192245285
FIN,UKR,0.278888262
FIN,AUS,0.562437872
FIN,IRL,0.399529978
FIN,GRC,0.00226478
FIN,RUS,-0.594413953
FIN,URY,1.484289358
FIN,EUR,-0.796335868
FIN,JPN,1.777335273
FIN,TUR,-1.360009753
FIN,ITA,0.40818137
FIN,SYR,-2.577097705
FIN,NOR,1.04992788
FIN,LVA,-0.117564385
FIN,MEX,-0.256357822
FIN,BRA,0.207923396
FIN,CUB,-7.599159124
URY,BEL,2.665705932
URY,ISR,-0.775703592
URY,DEU,-5.612556947
URY,PER,2.466290737
URY,BOL,-0.812254006
URY,PSE,-2.563894531
URY,COL,1.391164487
URY,PAN,-1.220975578
URY,MUS,-0.654988392
URY,USA,-1.63141613
URY,PRY,-1.309759941
URY,FRA,-0.325063051
URY,CHE,-0.587995492
URY,ESP,1.381770215
URY,CHL,1.890406394
URY,CHN,0.835796891
URY,AUS,0.984184066
URY,RUS,0.190594901
URY,VEN,-2.557892076
URY,FIN,2.200213981
URY,EUR,-1.774290336
URY,TUR,-3.77003823
URY,ITA,-1.262467872
URY,SYR,-3.410023219
URY,ARG,-1.21786517
URY,GBR,0.660576551
URY,MEX,2.832132767
URY,BRA,-1.727563544
THA,QAT,-0.200977261
THA,BGD,-2.023940348
THA,NGA,-2.642827738
THA,USA,-2.810137394
THA,SWE,-0.389187948
THA,DEU,-4.390247221
THA,LKA,2.363708412
THA,IDN,1.053612995
THA,GBR,-2.254089692
THA,CAN,-4.254512197
THA,KOR,-1.854023013
THA,PAN,2.825276513
THA,JOR,1.676191096
THA,PAK,-2.844156988
THA,SYR,-3.632457679
THA,LBY,-4.401137551
THA,SGP,-2.47112506
THA,MYS,-2.165414925
THA,PRK,-2.851044576
THA,KHM,-1.350321174
THA,NZL,1.031908274
THA,MDV,-2.842814295
THA,SAU,-2.181386874
THA,NLD,-5.528134876
THA,VNM,0.787385576
THA,FRA,-3.004666717
THA,CHE,-3.715989098
THA,ESP,-3.791020347
THA,HRV,0.464701644
THA,DNK,2.796439418
THA,UKR,-5.381026494
THA,AUS,-2.007259527
THA,MMR,-1.020756284
THA,CHN,-1.794100578
THA,IRN,0.990646692
THA,RUS,-6.314496946
THA,EUR,-0.323612504
THA,NPL,-1.430357689
THA,LAO,0.421624381
THA,JPN,0.318636529
THA,TUR,-4.832146894
THA,PHL,1.083022603
THA,OMN,0.819508773
THA,ITA,-1.96454713
THA,BRN,2.17217374
THA,ARE,0.802552665
THA,IND,-4.303558185
THA,KAZ,1.056358534
THA,BTN,1.000235086
THA,MEX,-0.488748804
THA,BRA,-4.647180087
THA,AUT,-2.354755545
SYC,USA,5.942748088
SYC,LKA,1.361669516
SYC,AUS,0.346337861
SYC,ARE,-4.025708178
SYC,COM,-1.463385525
NPL,QAT,-3.856473942
NPL,BGD,-1.473799322
NPL,USA,-0.634382109
NPL,ISR,-0.910980726
NPL,LKA,0.447846018
NPL,IDN,0.110981417
NPL,GBR,-0.808440281
NPL,CAN,-2.193795731
NPL,KOR,2.256827597
NPL,PAK,-2.249311245
NPL,MYS,-1.566715306
NPL,THA,-1.969125648
NPL,NZL,1.940175486
NPL,MDV,0.985855732
NPL,SAU,-1.939712104
NPL,FRA,-1.824367709
NPL,CHE,-1.20324662
NPL,AFG,-3.284510112
NPL,CHN,0.90673406
NPL,AUS,-0.72210274
NPL,MMR,-1.205867432
NPL,EUR,-1.069675962
NPL,JPN,2.910954101
NPL,TUR,-6.299633075
NPL,HTI,-2.400942427
NPL,ITA,-1.030740576
NPL,SYR,-2.498320856
NPL,ARE,0.125013846
NPL,IND,-0.804902068
NPL,RUS,-3.546885792
NPL,BTN,-1.412468774
NPL,VNM,1.730452873
NPL,BRA,-0.941739623
MAR,DZA,-1.711540489
MAR,QAT,1.047663182
MAR,EGY,1.218710982
MAR,NGA,-0.098894314
MAR,BEL,-4.010062887
MAR,ISR,-1.560536293
MAR,AZE,4.830483657
MAR,PER,-0.188553826
MAR,IDN,1.65149639
MAR,GBR,-0.734946265
MAR,CAN,-0.04094102
MAR,KOR,2.135844385
MAR,NER,-2.48721183
MAR,COL,5.217037392
MAR,JOR,0.5419106
MAR,PAK,-1.288729219
MAR,USA,-0.694400202
MAR,LBY,-0.656898013
MAR,PSE,-1.132658435
MAR,PRT,-3.993135778
MAR,NLD,-3.051572533
MAR,SEN,1.832940683
MAR,TGO,-0.904166314
MAR,SAU,0.10476866
MAR,LBN,0.452068297
MAR,FRA,-2.428665297
MAR,MLI,0.587663861
MAR,ESP,-2.731000161
MAR,MRT,-2.765741985
MAR,IRQ,-2.906313604
MAR,AFG,-4.130577196
MAR,CHN,3.024039504
MAR,DEU,-2.237086908
MAR,IRN,-0.905413756
MAR,DJI,5.551907063
MAR,EUR,-1.939283147
MAR,RWA,-0.079709989
MAR,YEM,-6.228391118
MAR,JPN,1.004012549
MAR,TUR,-1.530885462
MAR,OMN,-0.928639952
MAR,ITA,-6.06266419
MAR,SYR,-3.775349677
MAR,ARE,1.238993225
MAR,TUN,-0.995580281
MAR,RUS,-2.280669649
MAR,SDN,1.207828241
MAR,BHR,1.332486428
MAR,MEX,-0.432169272
MAR,BRA,-4.638225998
YEM,DZA,-3.895472257
YEM,QAT,-1.587689515
YEM,EGY,-0.103579673
YEM,NGA,-3.321012065
YEM,USA,-3.589606244
YEM,ISR,-4.570212256
YEM,DEU,-0.636516729
YEM,GBR,-1.758250237
YEM,CAN,-4.811795317
YEM,ETH,-3.407764428
YEM,PAK,-4.920682204
YEM,ERI,-3.290368751
YEM,JOR,-1.331097467
YEM,LBY,-2.714085091
YEM,MYS,-2.165514514
YEM,SOM,-3.573518318
YEM,PSE,-6.67068297
YEM,TZA,-2.01951814
YEM,KWT,-0.512739791
YEM,MDV,-3.745203565
YEM,SAU,-3.851557728
YEM,LBN,-2.186430334
YEM,NPL,-6.699338201
YEM,FRA,-3.235238052
YEM,CHE,-3.52512668
YEM,ESP,-1.892088831
YEM,MRT,-2.138921158
YEM,IRQ,-3.210200758
YEM,AFG,-5.153462069
YEM,CHN,-2.213207483
YEM,AUS,-5.792162528
YEM,IRN,-3.440313536
YEM,DJI,-3.021465029
YEM,EUR,-1.866648064
YEM,KEN,-3.927914701
YEM,MAR,-5.454223621
YEM,JPN,-5.342584728
YEM,TUR,-2.930929181
YEM,PHL,-4.10552514
YEM,OMN,0.203716441
YEM,ITA,0.277223622
YEM,SYR,-3.787663116
YEM,ARE,-0.894151334
YEM,TUN,-2.910400723
YEM,RUS,-1.776956524
YEM,SDN,-2.419124995
YEM,BHR,-1.084477304
YEM,NOR,-5.889827426
PHL,QAT,1.819273966
PHL,EGY,-0.314659988
PHL,BGD,-1.477529133
PHL,BEL,-2.14986182
PHL,SWE,2.807355484
PHL,DEU,-2.507283794
PHL,PER,-4.548769429
PHL,LKA,-0.974902977
PHL,IDN,-2.309658259
PHL,GBR,0.47272342
PHL,CAN,-1.459370908
PHL,ETH,1.296394044
PHL,KOR,-1.034820243
PHL,COL,-1.467973942
PHL,PAK,-4.392000755
PHL,USA,-2.625477395
PHL,SYR,-5.922153856
PHL,LBY,-1.582761095
PHL,SGP,0.139848423
PHL,MYS,-0.870039158
PHL,SOM,-3.356094023
PHL,PRK,-4.525930164
PHL,POL,2.077365788
PHL,TTO,-1.305409062
PHL,KHM,-0.685924712
PHL,NOR,-1.671916013
PHL,NZL,-1.114870743
PHL,SAU,-2.615007729
PHL,KWT,-3.423322476
PHL,VNM,-1.168389891
PHL,FRA,-1.878136703
PHL,CHE,1.43106211
PHL,ESP,-0.962591461
PHL,IRQ,-6.278771456
PHL,SLV,-1.494993505
PHL,AFG,-5.915024174
PHL,CHL,-2.933779517
PHL,CHN,-1.572277281
PHL,UKR,-4.369760673
PHL,NLD,-1.490338393
PHL,AUS,-3.217593181
PHL,MMR,1.404771688
PHL,IRL,0.212525503
PHL,AUT,-1.455640297
PHL,GRC,-1.470050698
PHL,VAT,-4.31915736
PHL,VEN,-4.372544972
PHL,EUR,-0.648860469
PHL,MCO,-2.249514531
PHL,LAO,-2.077705781
PHL,YEM,-2.398286105
PHL,JPN,-0.964029439
PHL,TUR,-2.073452431
PHL,THA,0.298208705
PHL,ITA,0.202707275
PHL,BRN,-2.227650623
PHL,ARE,0.528272801
PHL,ARG,-1.181824054
PHL,IND,0.268185531
PHL,RUS,-2.155111522
PHL,BHR,1.246556228
PHL,MEX,-2.218420325
PHL,BRA,-2.561397448
PHL,CUB,4.528939353
ZAF,AGO,-2.123069603
ZAF,NGA,-3.248571706
ZAF,USA,-1.528551397
ZAF,CAN,0.234136902
ZAF,ISR,-3.109212494
ZAF,MOZ,-1.948373876
ZAF,DEU,-0.542014849
ZAF,IDN,-1.904730105
ZAF,GBR,-1.684152521
ZAF,GHA,0.258886006
ZAF,ETH,-0.781761276
ZAF,PAK,-4.831664997
ZAF,COL,0.148660308
ZAF,LBY,-3.110723905
ZAF,LSO,-3.058083029
ZAF,UGA,-0.920565599
ZAF,RWA,0.106477861
ZAF,PSE,-5.944842683
ZAF,TZA,-0.681330977
ZAF,BWA,-2.000352066
ZAF,NLD,-0.399158724
ZAF,NZL,-2.162135756
ZAF,MDV,-5.593687579
ZAF,FRA,-1.067059166
ZAF,CHE,0.589919036
ZAF,MWI,-0.208184957
ZAF,ESP,0.549942573
ZAF,ZMB,-0.306152755
ZAF,CHN,1.463461687
ZAF,UKR,-2.317700776
ZAF,AUS,-0.457676929
ZAF,IRL,-3.102187402
ZAF,GRC,-2.602261461
ZAF,IRN,-2.084735844
ZAF,EUR,-2.413891151
ZAF,ZWE,-4.090582289
ZAF,KEN,-0.330639975
ZAF,JPN,-2.131634731
ZAF,TUR,-1.97355865
ZAF,ITA,2.985642766
ZAF,SYR,-5.871165139
ZAF,ARG,-2.830752379
ZAF,IND,-3.775377108
ZAF,RUS,-4.149966975
ZAF,SDN,-1.404572179
ZAF,MEX,-2.703504343
ZAF,BRA,-0.865480364
ZAF,CUB,4.538640372
NIC,HND,-0.802023424
NIC,USA,-0.636630582
NIC,DOM,3.586290534
NIC,SWE,-0.034817759
NIC,PER,-3.16778085
NIC,BOL,-0.385924317
NIC,COD,-4.08029485
NIC,CRI,-3.410572314
NIC,COL,1.620259216
NIC,PAN,0.00535562
NIC,ECU,0.072626189
NIC,SAU,-0.950832619
NIC,CHE,0.090535723
NIC,ESP,0.667322053
NIC,CHL,0.794753793
NIC,GTM,0.380425563
NIC,CHN,0.437818037
NIC,CUB,0.283672742
NIC,IRN,0.789832337
NIC,VEN,-1.944601142
NIC,ARG,-1.844721011
NIC,RUS,-2.331321306
NIC,MEX,-2.086639331
NIC,BRA,-0.608851314
TGO,DZA,-1.98412468
TGO,EGY,4.890482678
TGO,BEN,2.313662996
TGO,NGA,0.966938656
TGO,ISR,2.366494897
TGO,PAN,-1.296902044
TGO,MLI,-2.383414012
TGO,BFA,3.095953231
TGO,ITA,-2.4080309
TGO,COD,-1.800716859
TGO,FRA,-1.799053635
TGO,GHA,-2.984496856
SYR,DZA,-1.459538156
SYR,QAT,-3.823428839
SYR,EGY,-2.904102799
SYR,BGD,-5.059280745
SYR,BGR,-5.68637438
SYR,GHA,-1.260120153
SYR,PAK,-4.128579785
SYR,JOR,-3.071946423
SYR,LBY,-3.73130157
SYR,MYS,-3.905285632
SYR,PRK,-3.266365546
SYR,THA,-4.304590996
SYR,SAU,-2.48463889
SYR,LBN,-3.290291462
SYR,CHE,-2.910424569
SYR,CHN,-1.366231908
SYR,URY,-4.692699699
SYR,VAT,-2.590280173
SYR,NPL,-3.148373947
SYR,MAR,-4.359759724
SYR,YEM,-3.833010812
SYR,PHL,-8.399589921
SYR,ZAF,-4.359525266
SYR,NGA,-4.308870343
SYR,BEL,-4.524701437
SYR,DEU,-4.417788081
SYR,LKA,-2.232935117
SYR,GBR,-4.63123755
SYR,HUN,-5.366484005
SYR,TKM,-4.762398738
SYR,TTO,-2.454682244
SYR,NLD,-4.702292332
SYR,AFG,-4.015648865
SYR,BLR,-0.873075619
SYR,GRC,-3.750320867
SYR,TJK,-4.226448448
SYR,PSE,-4.222230044
SYR,IND,-2.735790168
SYR,VNM,-2.713096144
SYR,NOR,-3.084607442
SYR,CZE,-5.039121854
SYR,ISR,-3.513793625
SYR,IDN,-4.060416861
SYR,ETH,-3.432213712
SYR,COL,-3.708899292
SYR,MDV,-4.474506204
SYR,FRA,-4.56730533
SYR,DNK,-1.846859442
SYR,UKR,-3.045088265
SYR,AUS,-4.753823544
SYR,AUT,-4.200107549
SYR,VEN,-3.663684572
SYR,EUR,-4.514361089
SYR,TUR,-3.558716384
SYR,ALB,-6.382156383
SYR,OMN,-3.862456637
SYR,ITA,-2.753890776
SYR,TUN,-4.698720834
SYR,RUS,-3.783701051
SYR,MEX,-3.470708987
SYR,BRA,-2.819425884
SYR,MKD,-4.395557916
SYR,USA,-3.631651422
SYR,SWE,-4.266098785
SYR,AZE,-5.485503375
SYR,CAN,-2.348546372
SYR,KOR,-4.847570699
SYR,ERI,-2.975121553
SYR,CYP,-3.511201882
SYR,SGP,-5.67383213
SYR,SOM,-2.673660096
SYR,UZB,-6.042238322
SYR,POL,-4.011073273
SYR,KWT,-1.402913812
SYR,EST,-2.077252771
SYR,ESP,-2.381832676
SYR,IRQ,-3.823374168
SYR,MLI,-1.807977322
SYR,IRL,-5.215923226
SYR,IRN,-3.610876515
SYR,JPN,-2.613142258
SYR,ARE,-2.203705119
SYR,ARG,-1.25091298
SYR,SDN,0.949615418
SYR,BHR,-2.714215326
SYR,ARM,-2.411041198
SYR,CUB,1.241146423
MAC,CHN,-0.707495241
LIE,CHE,-5.307205565
LIE,USA,-0.975068078
LIE,DEU,-1.469503736
LIE,GBR,1.233822428
LIE,AUT,-6.028097033
LIE,EUR,0.670082095
KIR,AUS,2.641224548
KIR,FJI,1.748294156
KIR,USA,-0.235085516
CIV,KEN,2.300457836
CIV,BFA,-2.200424151
CIV,LBR,0.712098722
CIV,BEN,2.721570297
CIV,NGA,0.582193565
CIV,USA,-1.261185163
CIV,JPN,0.37249157
CIV,UGA,0.557113842
CIV,MLI,0.116990535
CIV,FRA,1.002524542
CIV,CHN,2.477639906
CIV,ITA,-1.945316039
CIV,GBR,-0.516980477
CIV,GHA,-3.083302122
CIV,GIN,-0.298175929
CIV,TGO,1.776569822
KAZ,EGY,0.849886939
KAZ,USA,-1.279977864
KAZ,ISR,1.743410323
KAZ,TUR,-0.730900261
KAZ,DEU,-0.203628304
KAZ,LKA,3.185087968
KAZ,GBR,-2.265587417
KAZ,CAN,0.277723599
KAZ,UKR,-0.907983839
KAZ,KOR,0.571049323
KAZ,PAK,0.720413661
KAZ,SGP,1.566829664
KAZ,VNM,2.9231812
KAZ,TKM,0.313295813
KAZ,UZB,-0.639071356
KAZ,POL,0.986088495
KAZ,SRB,2.569176075
KAZ,FRA,1.666055204
KAZ,AFG,-1.212021132
KAZ,CHN,0.479650203
KAZ,AZE,1.057529327
KAZ,IRN,-0.043463827
KAZ,BLR,1.153056226
KAZ,THA,0.556549463
KAZ,EUR,-0.509642738
KAZ,JPN,0.469365281
KAZ,TJK,-0.130821838
KAZ,KGZ,-1.073033301
KAZ,ALB,3.502809975
KAZ,ITA,-5.606130104
KAZ,RUS,-0.873685172
KAZ,ARM,1.46972768
COK,USA,-0.052437196
COK,NZL,1.157278493
SUR,GUY,1.333694952
SUR,NLD,-2.159147283
DMA,FRA,1.08757339
DMA,USA,-1.887635824
BEN,RWA,1.311138092
BEN,FRA,0.794284817
BEN,NGA,-1.508905839
BEN,USA,1.152377479
BEN,TGO,0.573591665
BEN,MLI,2.663768536
BEN,MDG,1.079474068
BEN,CAF,2.108239746
BEN,GHA,1.641430049
BEN,GIN,0.709726359
BEN,TCD,-4.311799828
BEN,NER,-3.354653053
BEN,CMR,-3.467329166
BEN,CIV,3.038154101
NGA,AGO,-0.960917658
NGA,DZA,-0.233596736
NGA,EGY,2.067437718
NGA,BGD,0.58935685
NGA,QAT,1.199841265
NGA,BOL,-4.641368677
NGA,GHA,0.868728797
NGA,PAK,-1.047046851
NGA,JOR,-1.181380921
NGA,LBR,-0.174558233
NGA,LBY,-2.465455622
NGA,MYS,-2.799761559
NGA,PRK,-2.219874371
NGA,TZA,0.203413116
NGA,KHM,-4.312479497
NGA,SAU,-2.024876714
NGA,LBN,-1.150015303
NGA,CHE,-2.837444889
NGA,CHN,0.041798632
NGA,GIN,-1.59841085
NGA,MAR,1.959363739
NGA,YEM,-2.604988299
NGA,ZAF,-2.597108579
NGA,GAB,-3.722321386
NGA,SYR,-3.58754591
NGA,BEN,-1.290413298
NGA,BEL,-0.944172583
NGA,DEU,-0.200607
NGA,GBR,-1.613739211
NGA,CMR,-2.916702746
NGA,UGA,0.42906477
NGA,NLD,-1.32554005
NGA,TCD,-3.03570432
NGA,AFG,-4.922673785
NGA,BDI,-1.394047603
NGA,RWA,0.642102959
NGA,PSE,-0.449824064
NGA,IND,-4.315636752
NGA,VNM,-4.002142394
NGA,ISR,-0.060099321
NGA,IDN,-1.764113636
NGA,COG,-4.117744851
NGA,ETH,0.148247372
NGA,NER,-2.893011212
NGA,SEN,-2.935128029
NGA,MDV,-4.557392024
NGA,FRA,-3.239789251
NGA,ZMB,0.170772905
NGA,DNK,-1.535279208
NGA,ZWE,-2.351775988
NGA,AUS,-2.007286755
NGA,AUT,0.021321607
NGA,VEN,-3.723109199
NGA,EUR,-3.228577735
NGA,KEN,-1.906360145
NGA,TUR,-2.411171667
NGA,ITA,-1.412785662
NGA,RUS,-2.426517509
NGA,MEX,-0.010117943
NGA,BRA,-1.961603875
NGA,CIV,1.161831019
NGA,USA,-1.96765201
NGA,UKR,-4.01178086
NGA,CAN,-0.59861497
NGA,KOR,-2.315439771
NGA,ERI,-6.134063917
